data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Rhode Island,Week-ending,65,196,1.02,28,22,0,71,
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Rhode Island,Week-ending,27,54,.25999999,18,16,0,29,
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Rhode Island,Week-ending,,,.039999999,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,South Carolina,Week-ending,0,1030,.98000002,59,0,11,70,
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,South Carolina,Week-ending,0,1095,1.0700001,60,0,17,77,
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,South Carolina,Week-ending,0,1001,.99000001,69,0,16,85,
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,South Carolina,Week-ending,0,1034,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,South Carolina,Week-ending,0,1042,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,South Carolina,Week-ending,0,1130,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,South Carolina,Week-ending,0,1101,1.13,53,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,South Carolina,Week-ending,,1066,1.0700001,57,,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,South Carolina,Week-ending,19,1032,1.08,77,,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,South Carolina,Week-ending,36,1046,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,South Carolina,Week-ending,56,1129,1.1799999,79,19,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,South Carolina,Week-ending,47,1038,1.14,72,15,,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,South Carolina,Week-ending,52,990,1.08,69,18,0,103,
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,South Carolina,Week-ending,59,993,1.08,79,19,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,South Carolina,Week-ending,54,989,1.1,81,27,0,108,
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,South Carolina,Week-ending,36,784,.82999998,40,18,0,58,
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,South Carolina,Week-ending,,301,.33000001,14,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,South Dakota,Week-ending,0,162,.94,10,0,0,10,
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,South Dakota,Week-ending,0,149,.88999999,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,South Dakota,Week-ending,0,177,1.0700001,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,South Dakota,Week-ending,0,175,1.05,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,South Dakota,Week-ending,0,161,.94,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,South Dakota,Week-ending,,166,.99000001,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,South Dakota,Week-ending,0,160,1.02,12,0,0,12,
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,South Dakota,Week-ending,,146,.93000001,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,South Dakota,Week-ending,,166,1.04,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,South Dakota,Week-ending,,145,.89999998,12,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,South Dakota,Week-ending,,150,.94,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,South Dakota,Week-ending,,163,1.13,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,South Dakota,Week-ending,16,147,.88999999,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,South Dakota,Week-ending,14,141,.91000003,17,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,South Dakota,Week-ending,,80,.57999998,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,South Dakota,Week-ending,0,16,.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Tennessee,Week-ending,0,1586,1.04,126,0,13,139,
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Tennessee,Week-ending,0,1606,1.01,124,0,14,138,
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Tennessee,Week-ending,0,1443,.93000001,116,0,15,131,
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Tennessee,Week-ending,0,1507,1.01,97,0,10,107,
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Tennessee,Week-ending,0,1490,1.01,111,0,16,127,
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Tennessee,Week-ending,0,1598,1.1,120,0,13,133,
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Tennessee,Week-ending,0,1581,1.0700001,107,0,12,119,
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Tennessee,Week-ending,,1514,1.04,111,,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Tennessee,Week-ending,,1500,1.03,120,,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Tennessee,Week-ending,52,1557,1.0599999,135,21,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Tennessee,Week-ending,53,1478,1.02,140,31,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Tennessee,Week-ending,39,1509,1.0700001,113,16,0,136,
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Tennessee,Week-ending,29,1427,.98000002,100,,0,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Tennessee,Week-ending,30,1422,1.02,96,12,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Tennessee,Week-ending,36,1345,.97000003,83,10,0,109,
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Tennessee,Week-ending,26,1194,.87,77,13,0,90,
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Tennessee,Week-ending,,682,.49000001,36,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Texas,Week-ending,0,4160,.97000003,276,0,30,306,
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Texas,Week-ending,0,4312,1.01,281,0,37,318,
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Texas,Week-ending,0,4324,1.02,299,0,45,344,
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Texas,Week-ending,0,4196,1.01,281,0,35,316,
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Texas,Week-ending,0,4126,1.01,301,0,39,340,
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Texas,Week-ending,0,4152,.99000001,275,0,39,314,
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Texas,Week-ending,0,4131,1.02,302,0,34,336,
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Texas,Week-ending,10,4212,1.05,326,,23,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Texas,Week-ending,43,4209,1.08,342,14,17,386,
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Texas,Week-ending,118,4118,1.08,358,45,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Texas,Week-ending,197,4191,1.08,396,76,,521,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Texas,Week-ending,214,4152,1.09,396,108,,505,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Texas,Week-ending,199,4240,1.12,313,82,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Texas,Week-ending,197,3979,1.05,337,88,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Texas,Week-ending,156,3594,.95999998,266,63,,361,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Texas,Week-ending,71,2456,.64999998,189,35,,226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Texas,Week-ending,,726,.2,38,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Utah,Week-ending,0,359,.97000003,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Utah,Week-ending,0,289,.74000001,16,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Utah,Week-ending,0,365,.94999999,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Utah,Week-ending,0,393,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Utah,Week-ending,0,402,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Utah,Week-ending,0,404,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Utah,Week-ending,,395,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Utah,Week-ending,11,405,1.13,32,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Utah,Week-ending,,376,.99000001,16,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Utah,Week-ending,,386,1.01,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Utah,Week-ending,15,403,1.14,17,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Utah,Week-ending,11,377,1.0599999,12,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Utah,Week-ending,17,364,1.01,20,10,0,27,
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Utah,Week-ending,,366,1.03,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Utah,Week-ending,,102,.27000001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Vermont,Week-ending,0,105,.85000002,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Vermont,Week-ending,0,112,.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Vermont,Week-ending,0,107,.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Vermont,Week-ending,0,137,1.3099999,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Vermont,Week-ending,0,135,.91000003,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Vermont,Week-ending,,134,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Vermont,Week-ending,,106,.93000001,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Vermont,Week-ending,,146,1.24,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Vermont,Week-ending,,109,.91000003,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Vermont,Week-ending,,128,1.13,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Vermont,Week-ending,11,120,1.0599999,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Vermont,Week-ending,,115,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Vermont,Week-ending,,109,1.1900001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Vermont,Week-ending,,92,.94,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Vermont,Week-ending,0,46,.44,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Virginia,Week-ending,0,1421,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Virginia,Week-ending,0,1377,.99000001,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Virginia,Week-ending,0,1439,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Virginia,Week-ending,0,1383,.98000002,63,0,17,80,
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Virginia,Week-ending,0,1474,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Virginia,Week-ending,,1422,1.05,64,0,18,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Virginia,Week-ending,,1442,1.03,72,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Virginia,Week-ending,25,1510,1.12,100,,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Virginia,Week-ending,51,1451,1.0700001,105,23,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Virginia,Week-ending,94,1598,1.1900001,134,31,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Virginia,Week-ending,177,1557,1.1900001,136,65,,250,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Virginia,Week-ending,170,1544,1.21,119,54,,236,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Virginia,Week-ending,231,1589,1.24,156,95,,294,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Virginia,Week-ending,204,1468,1.16,109,59,,256,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Virginia,Week-ending,154,1302,1.05,86,45,0,195,
2020-05-29T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Virginia,Week-ending,55,708,.56999999,34,15,0,74,
2020-05-29T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Washington,Week-ending,0,1195,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Washington,Week-ending,0,1169,.99000001,70,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Washington,Week-ending,0,1176,.97000003,85,0,11,96,
2020-05-29T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Washington,Week-ending,0,1108,.94999999,66,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Washington,Week-ending,,1130,.95999998,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Washington,Week-ending,20,1202,1.04,98,13,16,120,
2020-05-29T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Washington,Week-ending,26,1158,1,88,16,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Washington,Week-ending,61,1215,1.02,119,26,16,169,
2020-05-29T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Washington,Week-ending,115,1285,1.16,164,57,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Washington,Week-ending,153,1288,1.12,158,81,,238,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-05-29T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Washington,Week-ending,137,1284,1.15,137,81,0,193,
