data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-09-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Texas,Week-ending,428,4505,1.22,406,171,,664,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Texas,Week-ending,779,4941,1.35,575,363,0,991,
2020-09-02T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Texas,Week-ending,1219,5614,1.55,908,654,,1477,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Texas,Week-ending,1642,6009,1.65,1108,866,,1885,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Texas,Week-ending,1715,5959,1.62,1084,851,,1948,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Texas,Week-ending,1469,5430,1.45,1011,778,,1703,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Texas,Week-ending,1133,4848,1.3200001,775,582,,1327,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Texas,Week-ending,695,4103,1.12,531,358,,870,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Texas,Week-ending,149,2240,.60000002,185,72,0,262,
2020-09-02T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Texas,Week-ending,33,830,.23,55,21,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Utah,Week-ending,0,362,.98000002,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Utah,Week-ending,0,312,.80000001,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Utah,Week-ending,0,366,.94999999,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Utah,Week-ending,,380,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Utah,Week-ending,12,379,1.0599999,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
2020-09-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Utah,Week-ending,17,403,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Utah,Week-ending,14,373,1,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Utah,Week-ending,12,402,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Utah,Week-ending,14,400,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Utah,Week-ending,13,382,1.09,25,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Utah,Week-ending,34,404,1.1900001,25,,0,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Utah,Week-ending,29,432,1.2,18,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Utah,Week-ending,43,433,1.28,30,17,0,56,
2020-09-02T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Utah,Week-ending,25,431,1.23,30,16,0,39,
2020-09-02T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Utah,Week-ending,28,449,1.3200001,24,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Utah,Week-ending,30,440,1.29,25,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Utah,Week-ending,16,387,1.1,22,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Utah,Week-ending,,193,.56999999,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Vermont,Week-ending,0,105,.85000002,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Vermont,Week-ending,0,112,.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Vermont,Week-ending,0,107,.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Vermont,Week-ending,0,137,1.3099999,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Vermont,Week-ending,0,137,.91000003,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Vermont,Week-ending,,106,.93000001,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Vermont,Week-ending,10,148,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Vermont,Week-ending,,109,.91000003,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Vermont,Week-ending,11,120,1.0599999,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Vermont,Week-ending,,121,1.0599999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Vermont,Week-ending,0,103,.98000002,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Vermont,Week-ending,0,127,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Vermont,Week-ending,0,103,.89999998,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Vermont,Week-ending,,90,.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Vermont,Week-ending,0,107,.81999999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Vermont,Week-ending,0,86,.88999999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Vermont,Week-ending,,114,.98000002,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Vermont,Week-ending,0,102,1.03,0,0,0,0,
2020-09-02T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Vermont,Week-ending,0,104,.99000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Vermont,Week-ending,0,97,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Vermont,Week-ending,0,29,.28999999,0,0,0,0,
2020-09-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Virginia,Week-ending,0,1422,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
2020-09-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Virginia,Week-ending,0,1376,.99000001,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Virginia,Week-ending,0,1443,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Virginia,Week-ending,0,1386,.99000001,65,0,17,82,
2020-09-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Virginia,Week-ending,0,1479,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Virginia,Week-ending,,1433,1.05,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Virginia,Week-ending,,1453,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Virginia,Week-ending,28,1517,1.12,102,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Virginia,Week-ending,57,1467,1.08,108,26,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Virginia,Week-ending,102,1619,1.2,137,35,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Virginia,Week-ending,195,1598,1.23,143,71,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Virginia,Week-ending,220,1629,1.27,129,66,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Virginia,Week-ending,251,1666,1.3,163,101,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Virginia,Week-ending,234,1590,1.25,118,65,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Virginia,Week-ending,199,1565,1.26,108,61,0,246,
2020-09-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Virginia,Week-ending,167,1462,1.17,102,58,0,211,
2020-09-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Virginia,Week-ending,159,1441,1.13,100,49,,211,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Virginia,Week-ending,103,1407,1.12,89,36,0,156,
2020-09-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Virginia,Week-ending,109,1419,1.12,105,45,0,169,
2020-09-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Virginia,Week-ending,86,1286,1.04,75,33,0,128,
2020-09-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Virginia,Week-ending,78,1447,1.1799999,59,21,0,116,
2020-09-02T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Virginia,Week-ending,55,1378,1.11,63,21,0,97,
2020-09-02T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Virginia,Week-ending,65,1467,1.16,72,28,0,109,
2020-09-02T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Virginia,Week-ending,95,1371,1.12,99,33,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Virginia,Week-ending,86,1430,1.1799999,82,36,0,132,
2020-09-02T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Virginia,Week-ending,99,1412,1.16,86,36,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Virginia,Week-ending,84,1429,1.14,76,33,0,127,
2020-09-02T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Virginia,Week-ending,79,1297,1.0599999,78,29,0,128,
2020-09-02T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Virginia,Week-ending,39,946,.76999998,43,15,0,67,
2020-09-02T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Virginia,Week-ending,10,297,.23999999,10,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Washington,Week-ending,0,1175,.99000001,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Washington,Week-ending,0,1179,.97000003,85,0,11,96,
2020-09-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Washington,Week-ending,0,1116,.94999999,69,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Washington,Week-ending,,1134,.95999998,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
2020-09-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Washington,Week-ending,26,1165,1,90,16,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Washington,Week-ending,62,1222,1.03,120,26,17,172,
2020-09-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Washington,Week-ending,116,1291,1.17,165,58,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Washington,Week-ending,155,1305,1.14,160,83,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Washington,Week-ending,141,1304,1.16,141,82,0,200,
2020-09-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Washington,Week-ending,117,1246,1.16,128,67,,182,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Washington,Week-ending,105,1228,1.1900001,107,51,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Washington,Week-ending,77,1152,1.0599999,96,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Washington,Week-ending,86,1207,1.12,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Washington,Week-ending,68,1135,1.04,93,34,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Washington,Week-ending,45,1110,1.1,69,22,0,92,
2020-09-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Washington,Week-ending,35,1052,1,65,19,0,81,
2020-09-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Washington,Week-ending,33,1051,.99000001,47,17,0,63,
2020-09-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Washington,Week-ending,42,1093,1.0599999,64,24,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Washington,Week-ending,31,1125,1.09,61,14,0,78,
2020-09-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Washington,Week-ending,38,1080,1.03,55,18,0,75,
2020-09-02T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Washington,Week-ending,44,1118,1.05,73,22,0,95,
2020-09-02T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Washington,Week-ending,54,1152,1.08,82,28,0,108,
2020-09-02T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Washington,Week-ending,49,1167,1.13,69,26,0,92,
2020-09-02T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Washington,Week-ending,71,1168,1.15,79,32,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Washington,Week-ending,89,1205,1.16,86,38,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-02T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Washington,Week-ending,61,1134,1.09,73,25,0,109,
2020-09-02T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Washington,Week-ending,58,1062,1.03,67,28,0,97,
2020-09-02T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Washington,Week-ending,37,973,.97000003,64,18,0,83,
